stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
643	1	1	0	0.00129
644	1	1	0	0.00146
645	1	1	0	0.00108
646	1	1	0	0.00130
647	1	1	0	0.00156
648	1	1	0	0.00151
649	1	1	0	0.00221
650	1	1	0	0.00172
651	1	1	0	0.00145
652	1	1	0	0.00112
653	1	1	0	0.00071
654	1	1	0	0.00043
655	1	1	0	0.00021
656	1	1	0	0.00009
657	1	1	0	0.00002
658	1	1	0	0.00010
659	1	1	0	0.00000
660	1	1	0	0.00078
661	1	1	0	0.00052
662	1	1	0	0.00088
663	1	1	0	0.00005
664	1	1	0	0.00030
665	1	1	0	0.00001
666	1	1	0	0.00004
667	1	1	0	0.00011
668	1	1	0	0.00000
669	1	1	0	0.00001
670	1	1	0	0.00068
671	1	1	0	0.00000
672	1	1	0	0.00000
673	1	1	0	0.00087
674	1	1	0	0.00000
675	1	1	0	0.00002
676	1	1	0	0.00053
677	1	1	0	0.00027
678	1	1	0	0.00080
679	1	1	0	0.00143
680	1	1	0	0.00026
681	1	1	0	0.00000
682	1	1	0	0.00000
683	1	1	0	0.00000
684	1	1	0	0.00000
685	1	1	0	0.00000
686	1	1	0	0.00000
687	1	1	0	0.00008
688	1	1	0	0.00023
689	1	1	0	0.00000
690	1	1	0	0.00000
691	1	1	0	0.00001
692	1	1	0	0.00000
693	1	1	0	0.00000
694	1	1	0	0.00000
695	1	1	0	0.00000
696	1	1	0	0.00008
697	1	1	0	0.00000
698	1	1	0	0.00000
699	1	1	0	0.00000
700	1	1	0	0.00007
701	1	1	0	0.00038
702	1	1	0	0.00049
703	1	1	0	0.00000
704	1	1	0	0.00000
705	1	1	0	0.00000
706	1	1	0	0.00000
707	1	1	0	0.00000
708	1	1	0	0.00001
709	1	1	0	0.00000
710	1	1	0	0.00000
711	1	1	0	0.00000
712	1	1	0	0.00000
713	1	1	0	0.00000
714	1	1	0	0.00000
715	1	1	0	0.00000
716	1	1	0	0.00002
717	1	1	0	0.00029
718	1	1	0	0.00000
719	1	1	0	0.00000
720	1	1	0	0.00000
721	1	1	0	0.00000
722	1	1	0	0.00009
723	1	1	0	0.00008
724	1	1	0	0.00000
725	1	1	0	0.00000
726	1	1	0	0.00000
727	1	1	0	0.00000
728	1	1	0	0.00000
729	1	1	0	0.00000
730	1	1	0	0.00048
731	1	1	0	0.00032
732	1	1	0	0.00018
733	1	1	0	0.00020
734	1	1	0	0.00000
735	1	1	0	0.00000
736	1	1	0	0.00000
737	1	1	0	0.00006
738	1	1	0	0.00011
739	1	1	0	0.00000
740	1	1	0	0.00000
741	1	1	0	0.00000
742	1	1	0	0.00000
743	1	1	0	0.00000
744	1	1	0	0.00000
745	1	1	0	0.00000
746	1	1	0	0.00000
747	1	1	0	0.00001
748	1	1	0	0.00000
749	1	1	0	0.00000
750	1	1	0	0.00000
751	1	1	0	0.00000
752	1	1	0	0.00000
753	1	1	0	0.00000
754	1	1	0	0.00000
755	1	1	0	0.00000
756	1	1	0	0.00000
757	1	1	0	0.00000
758	1	1	0	0.00000
759	1	1	0	0.00000
760	1	1	0	0.00002
761	1	1	0	0.00000
762	1	1	0	0.00000
763	1	1	0	0.00000
764	1	1	0	0.00000
765	1	1	0	0.00002
766	1	1	0	0.00004
767	1	1	0	0.00000
768	1	1	0	0.00000
769	1	1	0	0.00001
770	1	1	0	0.00035
771	1	1	0	0.00000
772	1	1	0	0.00003
773	1	1	0	0.00001
774	1	1	0	0.00008
775	1	1	0	0.00017
776	1	1	0	0.00000
777	1	1	0	0.00000
